"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
2410,1/10/22 7:51:11 AM,79.612,,,
2411,1/10/22 7:51:41 AM,79.656,,,
2412,1/10/22 7:52:11 AM,79.656,,,
2413,1/10/22 7:52:41 AM,79.656,,,
2414,1/10/22 7:53:11 AM,79.656,,,
2415,1/10/22 7:53:41 AM,79.612,,,
2416,1/10/22 7:54:11 AM,79.656,,,
2417,1/10/22 7:54:41 AM,79.656,,,
2418,1/10/22 7:55:11 AM,79.612,,,
2419,1/10/22 7:55:41 AM,79.612,,,
2420,1/10/22 7:56:11 AM,79.612,,,
2421,1/10/22 7:56:41 AM,79.612,,,
2422,1/10/22 7:57:11 AM,79.612,,,
2423,1/10/22 7:57:41 AM,79.612,,,
2424,1/10/22 7:58:11 AM,79.612,,,
2425,1/10/22 7:58:41 AM,79.612,,,
2426,1/10/22 7:59:11 AM,79.568,,,
2427,1/10/22 7:59:41 AM,79.568,,,
2428,1/10/22 8:00:11 AM,79.612,,,
2429,1/10/22 8:00:41 AM,79.568,,,
2430,1/10/22 8:01:11 AM,79.568,,,
2431,1/10/22 8:01:41 AM,79.612,,,
2432,1/10/22 8:02:11 AM,79.656,,,
2433,1/10/22 8:02:41 AM,79.656,,,
2434,1/10/22 8:03:11 AM,79.656,,,
2435,1/10/22 8:03:41 AM,79.656,,,
2436,1/10/22 8:04:11 AM,79.612,,,
2437,1/10/22 8:04:41 AM,79.568,,,
2438,1/10/22 8:05:11 AM,79.568,,,
2439,1/10/22 8:05:41 AM,79.568,,,
2440,1/10/22 8:06:11 AM,79.568,,,
2441,1/10/22 8:06:41 AM,79.568,,,
2442,1/10/22 8:07:11 AM,79.568,,,
2443,1/10/22 8:07:41 AM,79.612,,,
2444,1/10/22 8:08:11 AM,79.656,,,
2445,1/10/22 8:08:41 AM,79.656,,,
2446,1/10/22 8:09:11 AM,79.656,,,
2447,1/10/22 8:09:41 AM,79.656,,,
2448,1/10/22 8:10:11 AM,79.656,,,
2449,1/10/22 8:10:41 AM,79.656,,,
2450,1/10/22 8:11:11 AM,79.656,,,
2451,1/10/22 8:11:41 AM,79.700,,,
2452,1/10/22 8:12:11 AM,79.700,,,
2453,1/10/22 8:12:41 AM,79.744,,,
2454,1/10/22 8:13:11 AM,79.700,,,
2455,1/10/22 8:13:41 AM,79.700,,,
2456,1/10/22 8:14:11 AM,79.700,,,
2457,1/10/22 8:14:41 AM,79.700,,,
2458,1/10/22 8:15:11 AM,79.700,,,
2459,1/10/22 8:15:41 AM,79.744,,,
2460,1/10/22 8:16:11 AM,79.744,,,
2461,1/10/22 8:16:41 AM,79.744,,,
2462,1/10/22 8:17:11 AM,79.744,,,
2463,1/10/22 8:17:41 AM,79.744,,,
2464,1/10/22 8:18:11 AM,79.744,,,
2465,1/10/22 8:18:41 AM,79.744,,,
2466,1/10/22 8:19:11 AM,79.744,,,
2467,1/10/22 8:19:41 AM,79.744,,,
2468,1/10/22 8:20:11 AM,79.744,,,
2469,1/10/22 8:20:41 AM,79.744,,,
2470,1/10/22 8:21:11 AM,79.744,,,
2471,1/10/22 8:21:41 AM,79.788,,,
2472,1/10/22 8:22:11 AM,79.788,,,
2473,1/10/22 8:22:41 AM,79.744,,,
2474,1/10/22 8:23:11 AM,79.788,,,
2475,1/10/22 8:23:41 AM,79.832,,,
2476,1/10/22 8:24:11 AM,79.832,,,
2477,1/10/22 8:24:41 AM,79.788,,,
2478,1/10/22 8:25:11 AM,79.744,,,
2479,1/10/22 8:25:41 AM,79.788,,,
2480,1/10/22 8:26:11 AM,79.744,,,
2481,1/10/22 8:26:41 AM,79.788,,,
2482,1/10/22 8:27:11 AM,79.832,,,
2483,1/10/22 8:27:41 AM,79.832,,,
2484,1/10/22 8:28:11 AM,79.876,,,
2485,1/10/22 8:28:41 AM,79.876,,,
2486,1/10/22 8:29:11 AM,79.876,,,
2487,1/10/22 8:29:41 AM,79.876,,,
2488,1/10/22 8:30:11 AM,79.876,,,
2489,1/10/22 8:30:41 AM,79.876,,,
2490,1/10/22 8:31:11 AM,79.920,,,
2491,1/10/22 8:31:41 AM,79.920,,,
2492,1/10/22 8:32:11 AM,79.920,,,
2493,1/10/22 8:32:41 AM,79.920,,,
2494,1/10/22 8:33:11 AM,79.920,,,
2495,1/10/22 8:33:41 AM,79.920,,,
2496,1/10/22 8:34:11 AM,79.920,,,
2497,1/10/22 8:34:41 AM,79.920,,,
2498,1/10/22 8:35:11 AM,79.920,,,
2499,1/10/22 8:35:41 AM,79.920,,,
2500,1/10/22 8:36:11 AM,79.920,,,
2501,1/10/22 8:36:41 AM,79.920,,,
2502,1/10/22 8:37:11 AM,79.920,,,
2503,1/10/22 8:37:41 AM,79.920,,,
2504,1/10/22 8:38:11 AM,79.920,,,
2505,1/10/22 8:38:41 AM,79.920,,,
2506,1/10/22 8:39:11 AM,79.876,,,
2507,1/10/22 8:39:41 AM,79.876,,,
2508,1/10/22 8:40:11 AM,79.920,,,
2509,1/10/22 8:40:41 AM,79.920,,,
2510,1/10/22 8:41:11 AM,79.920,,,
2511,1/10/22 8:41:41 AM,79.876,,,
2512,1/10/22 8:42:11 AM,79.876,,,
2513,1/10/22 8:42:41 AM,79.876,,,
2514,1/10/22 8:43:11 AM,79.876,,,
2515,1/10/22 8:43:41 AM,79.920,,,
2516,1/10/22 8:44:11 AM,79.920,,,
2517,1/10/22 8:44:41 AM,79.920,,,
2518,1/10/22 8:45:11 AM,79.920,,,
2519,1/10/22 8:45:41 AM,79.920,,,
2520,1/10/22 8:46:11 AM,79.920,,,
2521,1/10/22 8:46:41 AM,79.920,,,
2522,1/10/22 8:47:11 AM,79.920,,,
2523,1/10/22 8:47:41 AM,79.920,,,
2524,1/10/22 8:48:11 AM,79.920,,,
2525,1/10/22 8:48:41 AM,79.920,,,
2526,1/10/22 8:49:11 AM,79.920,,,
2527,1/10/22 8:49:41 AM,79.920,,,
2528,1/10/22 8:50:11 AM,79.964,,,
2529,1/10/22 8:50:41 AM,79.920,,,
2530,1/10/22 8:51:11 AM,79.920,,,
2531,1/10/22 8:51:41 AM,79.920,,,
2532,1/10/22 8:52:11 AM,79.920,,,
2533,1/10/22 8:52:41 AM,79.920,,,
2534,1/10/22 8:53:11 AM,79.920,,,
2535,1/10/22 8:53:41 AM,79.920,,,
2536,1/10/22 8:54:11 AM,79.876,,,
2537,1/10/22 8:54:41 AM,79.876,,,
2538,1/10/22 8:55:11 AM,79.876,,,
2539,1/10/22 8:55:41 AM,79.876,,,
2540,1/10/22 8:56:11 AM,79.920,,,
2541,1/10/22 8:56:41 AM,79.920,,,
2542,1/10/22 8:57:11 AM,79.920,,,
2543,1/10/22 8:57:41 AM,79.920,,,
2544,1/10/22 8:58:11 AM,79.964,,,
2545,1/10/22 8:58:41 AM,80.008,,,
2546,1/10/22 8:59:11 AM,80.008,,,
2547,1/10/22 8:59:41 AM,80.008,,,
2548,1/10/22 9:00:11 AM,80.008,,,
2549,1/10/22 9:00:41 AM,80.008,,,
2550,1/10/22 9:01:11 AM,80.052,,,
2551,1/10/22 9:01:41 AM,80.052,,,
2552,1/10/22 9:02:11 AM,80.052,,,
2553,1/10/22 9:02:41 AM,80.096,,,
2554,1/10/22 9:03:11 AM,80.096,,,
2555,1/10/22 9:03:41 AM,80.140,,,
2556,1/10/22 9:04:11 AM,80.140,,,
2557,1/10/22 9:04:41 AM,80.140,,,
2558,1/10/22 9:05:11 AM,80.184,,,
2559,1/10/22 9:05:41 AM,80.184,,,
2560,1/10/22 9:06:11 AM,80.228,,,
2561,1/10/22 9:06:41 AM,80.228,,,
2562,1/10/22 9:07:11 AM,80.272,,,
2563,1/10/22 9:07:41 AM,80.272,,,
2564,1/10/22 9:08:11 AM,80.272,,,
2565,1/10/22 9:08:41 AM,80.316,,,
2566,1/10/22 9:09:11 AM,80.316,,,
2567,1/10/22 9:09:41 AM,80.360,,,
2568,1/10/22 9:10:11 AM,80.360,,,
2569,1/10/22 9:10:41 AM,80.404,,,
2570,1/10/22 9:11:11 AM,80.360,,,
2571,1/10/22 9:11:41 AM,80.404,,,
2572,1/10/22 9:12:11 AM,80.404,,,
2573,1/10/22 9:12:41 AM,80.404,,,
2574,1/10/22 9:13:11 AM,80.448,,,
2575,1/10/22 9:13:41 AM,80.448,,,
2576,1/10/22 9:14:11 AM,80.448,,,
2577,1/10/22 9:14:41 AM,80.448,,,
2578,1/10/22 9:15:11 AM,80.448,,,
2579,1/10/22 9:15:41 AM,80.448,,,
2580,1/10/22 9:16:11 AM,80.448,,,
2581,1/10/22 9:16:41 AM,80.492,,,
2582,1/10/22 9:17:11 AM,80.537,,,
2583,1/10/22 9:17:41 AM,80.492,,,
2584,1/10/22 9:18:11 AM,80.448,,,
2585,1/10/22 9:18:41 AM,80.492,,,
2586,1/10/22 9:19:11 AM,80.492,,,
2587,1/10/22 9:19:41 AM,80.537,,,
2588,1/10/22 9:20:11 AM,80.537,,,
2589,1/10/22 9:20:41 AM,80.537,,,
2590,1/10/22 9:21:11 AM,80.537,,,
2591,1/10/22 9:21:41 AM,80.537,,,
2592,1/10/22 9:22:11 AM,80.537,,,
2593,1/10/22 9:22:41 AM,80.581,,,
2594,1/10/22 9:23:11 AM,80.581,,,
2595,1/10/22 9:23:41 AM,80.625,,,
2596,1/10/22 9:24:11 AM,80.625,,,
2597,1/10/22 9:24:41 AM,80.581,,,
2598,1/10/22 9:25:11 AM,80.581,,,
2599,1/10/22 9:25:41 AM,80.581,,,
2600,1/10/22 9:26:11 AM,80.625,,,
2601,1/10/22 9:26:41 AM,80.581,,,
2602,1/10/22 9:27:11 AM,80.625,,,
2603,1/10/22 9:27:41 AM,80.625,,,
2604,1/10/22 9:28:11 AM,80.625,,,
2605,1/10/22 9:28:41 AM,80.669,,,
2606,1/10/22 9:29:11 AM,80.669,,,
2607,1/10/22 9:29:41 AM,80.669,,,
2608,1/10/22 9:30:11 AM,80.669,,,
2609,1/10/22 9:30:41 AM,80.669,,,
2610,1/10/22 9:31:11 AM,80.669,,,
2611,1/10/22 9:31:41 AM,80.713,,,
2612,1/10/22 9:32:11 AM,80.713,,,
2613,1/10/22 9:32:41 AM,80.757,,,
2614,1/10/22 9:33:11 AM,80.757,,,
2615,1/10/22 9:33:41 AM,80.713,,,
2616,1/10/22 9:34:11 AM,80.713,,,
2617,1/10/22 9:34:41 AM,80.669,,,
2618,1/10/22 9:35:11 AM,80.713,,,
2619,1/10/22 9:35:41 AM,80.713,,,
2620,1/10/22 9:36:11 AM,80.713,,,
2621,1/10/22 9:36:41 AM,80.713,,,
2622,1/10/22 9:37:11 AM,80.713,,,
2623,1/10/22 9:37:41 AM,80.757,,,
2624,1/10/22 9:38:11 AM,80.757,,,
2625,1/10/22 9:38:41 AM,80.713,,,
2626,1/10/22 9:39:11 AM,80.757,,,
2627,1/10/22 9:39:41 AM,80.757,,,
2628,1/10/22 9:40:11 AM,80.801,,,
2629,1/10/22 9:40:41 AM,80.801,,,
2630,1/10/22 9:41:11 AM,80.801,,,
2631,1/10/22 9:41:41 AM,80.801,,,
2632,1/10/22 9:42:11 AM,80.757,,,
2633,1/10/22 9:42:41 AM,80.713,,,
2634,1/10/22 9:43:11 AM,80.713,,,
2635,1/10/22 9:43:41 AM,80.757,,,
2636,1/10/22 9:44:11 AM,80.757,,,
2637,1/10/22 9:44:41 AM,80.757,,,
2638,1/10/22 9:45:11 AM,80.757,,,
2639,1/10/22 9:45:41 AM,80.757,,,
2640,1/10/22 9:46:11 AM,80.757,,,
2641,1/10/22 9:46:41 AM,80.757,,,
2642,1/10/22 9:47:11 AM,80.801,,,
2643,1/10/22 9:47:41 AM,80.801,,,
2644,1/10/22 9:48:11 AM,80.801,,,
2645,1/10/22 9:48:41 AM,80.801,,,
2646,1/10/22 9:49:11 AM,80.801,,,
2647,1/10/22 9:49:41 AM,80.801,,,
2648,1/10/22 9:50:11 AM,80.801,,,
2649,1/10/22 9:50:41 AM,80.846,,,
2650,1/10/22 9:51:11 AM,80.801,,,
2651,1/10/22 9:51:41 AM,80.801,,,
2652,1/10/22 9:52:11 AM,80.801,,,
2653,1/10/22 9:52:41 AM,80.801,,,
2654,1/10/22 9:53:11 AM,80.801,,,
2655,1/10/22 9:53:41 AM,80.846,,,
2656,1/10/22 9:54:11 AM,80.846,,,
2657,1/10/22 9:54:41 AM,80.890,,,
2658,1/10/22 9:55:11 AM,80.890,,,
2659,1/10/22 9:55:41 AM,80.890,,,
2660,1/10/22 9:56:11 AM,80.890,,,
2661,1/10/22 9:56:41 AM,80.890,,,
2662,1/10/22 9:57:11 AM,80.846,,,
2663,1/10/22 9:57:41 AM,80.846,,,
2664,1/10/22 9:58:11 AM,80.801,,,
2665,1/10/22 9:58:41 AM,80.801,,,
2666,1/10/22 9:59:11 AM,80.801,,,
2667,1/10/22 9:59:41 AM,80.801,,,
2668,1/10/22 10:00:11 AM,80.801,,,
2669,1/10/22 10:00:41 AM,80.801,,,
2670,1/10/22 10:01:11 AM,80.801,,,
2671,1/10/22 10:01:41 AM,80.846,,,
2672,1/10/22 10:02:11 AM,80.846,,,
2673,1/10/22 10:02:41 AM,80.846,,,
2674,1/10/22 10:03:11 AM,80.846,,,
2675,1/10/22 10:03:41 AM,80.801,,,
2676,1/10/22 10:04:11 AM,80.801,,,
2677,1/10/22 10:04:41 AM,80.846,,,
2678,1/10/22 10:05:11 AM,80.846,,,
2679,1/10/22 10:05:41 AM,80.846,,,
2680,1/10/22 10:06:11 AM,80.890,,,
2681,1/10/22 10:06:41 AM,80.890,,,
2682,1/10/22 10:07:11 AM,80.934,,,
2683,1/10/22 10:07:41 AM,80.934,,,
2684,1/10/22 10:08:11 AM,80.934,,,
2685,1/10/22 10:08:41 AM,80.890,,,
2686,1/10/22 10:09:11 AM,80.890,,,
2687,1/10/22 10:09:41 AM,80.890,,,
2688,1/10/22 10:10:11 AM,80.890,,,
2689,1/10/22 10:10:41 AM,80.890,,,
2690,1/10/22 10:11:11 AM,80.934,,,
2691,1/10/22 10:11:41 AM,80.934,,,
2692,1/10/22 10:12:11 AM,80.890,,,
2693,1/10/22 10:12:41 AM,80.890,,,
2694,1/10/22 10:13:11 AM,80.846,,,
2695,1/10/22 10:13:41 AM,80.890,,,
2696,1/10/22 10:14:11 AM,80.890,,,
2697,1/10/22 10:14:41 AM,80.890,,,
2698,1/10/22 10:15:11 AM,80.934,,,
2699,1/10/22 10:15:41 AM,80.934,,,
2700,1/10/22 10:16:11 AM,80.934,,,
2701,1/10/22 10:16:41 AM,80.890,,,
2702,1/10/22 10:17:11 AM,80.846,,,
2703,1/10/22 10:17:41 AM,80.890,,,
2704,1/10/22 10:18:11 AM,80.846,,,
2705,1/10/22 10:18:41 AM,80.890,,,
2706,1/10/22 10:19:11 AM,80.890,,,
2707,1/10/22 10:19:41 AM,80.890,,,
2708,1/10/22 10:20:11 AM,80.934,,,
2709,1/10/22 10:20:41 AM,80.934,,,
2710,1/10/22 10:21:11 AM,80.934,,,
2711,1/10/22 10:21:41 AM,80.934,,,
2712,1/10/22 10:22:11 AM,80.934,,,
2713,1/10/22 10:22:41 AM,80.934,,,
2714,1/10/22 10:23:11 AM,80.978,,,
2715,1/10/22 10:23:41 AM,80.978,,,
2716,1/10/22 10:24:11 AM,80.978,,,
2717,1/10/22 10:24:41 AM,80.934,,,
2718,1/10/22 10:25:11 AM,80.934,,,
2719,1/10/22 10:25:41 AM,80.978,,,
2720,1/10/22 10:26:11 AM,80.978,,,
2721,1/10/22 10:26:41 AM,80.978,,,
2722,1/10/22 10:27:11 AM,80.978,,,
2723,1/10/22 10:27:41 AM,81.022,,,
2724,1/10/22 10:28:11 AM,80.978,,,
2725,1/10/22 10:28:41 AM,80.934,,,
2726,1/10/22 10:29:11 AM,80.934,,,
2727,1/10/22 10:29:41 AM,80.934,,,
2728,1/10/22 10:30:11 AM,80.934,,,
2729,1/10/22 10:30:41 AM,80.934,,,
2730,1/10/22 10:31:11 AM,80.934,,,
2731,1/10/22 10:31:41 AM,80.934,,,
2732,1/10/22 10:32:11 AM,80.934,,,
2733,1/10/22 10:32:41 AM,80.934,,,
2734,1/10/22 10:33:11 AM,80.934,,,
2735,1/10/22 10:33:41 AM,80.934,,,
2736,1/10/22 10:34:11 AM,80.934,,,
2737,1/10/22 10:34:41 AM,80.934,,,
2738,1/10/22 10:35:11 AM,80.934,,,
2739,1/10/22 10:35:41 AM,80.978,,,
2740,1/10/22 10:36:11 AM,80.978,,,
2741,1/10/22 10:36:41 AM,80.978,,,
2742,1/10/22 10:37:11 AM,80.978,,,
2743,1/10/22 10:37:41 AM,80.978,,,
2744,1/10/22 10:38:11 AM,80.978,,,
2745,1/10/22 10:38:41 AM,80.978,,,
2746,1/10/22 10:39:11 AM,81.022,,,
2747,1/10/22 10:39:41 AM,81.022,,,
2748,1/10/22 10:40:11 AM,81.022,,,
2749,1/10/22 10:40:41 AM,81.022,,,
2750,1/10/22 10:41:11 AM,81.067,,,
2751,1/10/22 10:41:41 AM,81.022,,,
2752,1/10/22 10:42:11 AM,81.067,,,
2753,1/10/22 10:42:41 AM,81.067,,,
2754,1/10/22 10:43:11 AM,81.067,,,
2755,1/10/22 10:43:41 AM,81.067,,,
2756,1/10/22 10:44:11 AM,81.067,,,
2757,1/10/22 10:44:41 AM,81.067,,,
2758,1/10/22 10:45:11 AM,80.978,,,
2759,1/10/22 10:45:41 AM,81.022,,,
2760,1/10/22 10:46:11 AM,81.022,,,
2761,1/10/22 10:46:41 AM,81.067,,,
2762,1/10/22 10:47:11 AM,81.022,,,
2763,1/10/22 10:47:41 AM,81.022,,,
2764,1/10/22 10:48:11 AM,80.978,,,
2765,1/10/22 10:48:41 AM,80.978,,,
2766,1/10/22 10:49:11 AM,80.978,,,
2767,1/10/22 10:49:41 AM,81.022,,,
2768,1/10/22 10:50:11 AM,81.022,,,
2769,1/10/22 10:50:41 AM,80.978,,,
2770,1/10/22 10:51:11 AM,81.022,,,
2771,1/10/22 10:51:41 AM,81.022,,,
2772,1/10/22 10:52:11 AM,81.067,,,
2773,1/10/22 10:52:41 AM,81.067,,,
2774,1/10/22 10:53:11 AM,81.111,,,
2775,1/10/22 10:53:41 AM,81.067,,,
2776,1/10/22 10:54:11 AM,81.022,,,
2777,1/10/22 10:54:41 AM,81.022,,,
2778,1/10/22 10:55:11 AM,81.067,,,
2779,1/10/22 10:55:41 AM,81.067,,,
2780,1/10/22 10:56:11 AM,81.067,,,
2781,1/10/22 10:56:41 AM,81.022,,,
2782,1/10/22 10:57:11 AM,80.978,,,
2783,1/10/22 10:57:41 AM,80.978,,,
2784,1/10/22 10:58:11 AM,80.978,,,
2785,1/10/22 10:58:41 AM,80.978,,,
2786,1/10/22 10:59:11 AM,80.978,,,
2787,1/10/22 10:59:41 AM,80.978,,,
2788,1/10/22 11:00:11 AM,80.978,,,
2789,1/10/22 11:00:41 AM,80.934,,,
2790,1/10/22 11:01:11 AM,80.978,,,
2791,1/10/22 11:01:41 AM,80.978,,,
2792,1/10/22 11:02:11 AM,81.022,,,
2793,1/10/22 11:02:41 AM,81.022,,,
2794,1/10/22 11:03:11 AM,81.022,,,
2795,1/10/22 11:03:41 AM,80.978,,,
2796,1/10/22 11:04:11 AM,81.022,,,
2797,1/10/22 11:04:41 AM,81.022,,,
2798,1/10/22 11:05:11 AM,81.022,,,
2799,1/10/22 11:05:41 AM,81.022,,,
2800,1/10/22 11:06:11 AM,81.022,,,
2801,1/10/22 11:06:41 AM,80.978,,,
2802,1/10/22 11:07:11 AM,80.978,,,
2803,1/10/22 11:07:41 AM,80.978,,,
2804,1/10/22 11:08:11 AM,80.978,,,
2805,1/10/22 11:08:41 AM,80.978,,,
2806,1/10/22 11:09:11 AM,80.978,,,
2807,1/10/22 11:09:41 AM,80.978,,,
2808,1/10/22 11:10:11 AM,80.978,,,
2809,1/10/22 11:10:41 AM,80.978,,,
2810,1/10/22 11:11:11 AM,80.978,,,
2811,1/10/22 11:11:41 AM,80.978,,,
2812,1/10/22 11:12:11 AM,80.978,,,
2813,1/10/22 11:12:41 AM,80.978,,,
2814,1/10/22 11:13:11 AM,81.022,,,
2815,1/10/22 11:13:41 AM,81.022,,,
2816,1/10/22 11:14:11 AM,81.022,,,
2817,1/10/22 11:14:41 AM,81.022,,,
2818,1/10/22 11:15:11 AM,80.978,,,
2819,1/10/22 11:15:41 AM,81.022,,,
2820,1/10/22 11:16:11 AM,81.022,,,
2821,1/10/22 11:16:41 AM,81.067,,,
2822,1/10/22 11:17:11 AM,81.067,,,
2823,1/10/22 11:17:41 AM,81.067,,,
2824,1/10/22 11:18:11 AM,81.067,,,
2825,1/10/22 11:18:41 AM,81.067,,,
2826,1/10/22 11:19:11 AM,81.111,,,
2827,1/10/22 11:19:41 AM,81.111,,,
2828,1/10/22 11:20:11 AM,81.067,,,
2829,1/10/22 11:20:41 AM,81.067,,,
2830,1/10/22 11:21:11 AM,81.067,,,
2831,1/10/22 11:21:41 AM,81.067,,,
2832,1/10/22 11:22:11 AM,81.111,,,
2833,1/10/22 11:22:41 AM,81.067,,,
2834,1/10/22 11:23:11 AM,81.067,,,
2835,1/10/22 11:23:41 AM,81.067,,,
2836,1/10/22 11:24:11 AM,81.067,,,
2837,1/10/22 11:24:41 AM,81.111,,,
2838,1/10/22 11:25:11 AM,81.111,,,
2839,1/10/22 11:25:41 AM,81.111,,,
2840,1/10/22 11:26:11 AM,81.111,,,
2841,1/10/22 11:26:41 AM,81.111,,,
2842,1/10/22 11:27:11 AM,81.155,,,
2843,1/10/22 11:27:41 AM,81.155,,,
2844,1/10/22 11:28:11 AM,81.155,,,
2845,1/10/22 11:28:41 AM,81.155,,,
2846,1/10/22 11:29:11 AM,81.155,,,
2847,1/10/22 11:29:41 AM,81.155,,,
2848,1/10/22 11:30:11 AM,81.111,,,
2849,1/10/22 11:30:41 AM,81.155,,,
2850,1/10/22 11:31:11 AM,81.155,,,
2851,1/10/22 11:31:41 AM,81.155,,,
2852,1/10/22 11:32:11 AM,81.155,,,
2853,1/10/22 11:32:41 AM,81.111,,,
2854,1/10/22 11:33:11 AM,81.111,,,
2855,1/10/22 11:33:41 AM,81.155,,,
2856,1/10/22 11:34:11 AM,81.155,,,
2857,1/10/22 11:34:41 AM,81.155,,,
2858,1/10/22 11:35:11 AM,81.155,,,
2859,1/10/22 11:35:41 AM,81.155,,,
2860,1/10/22 11:36:11 AM,81.155,,,
2861,1/10/22 11:36:41 AM,81.155,,,
2862,1/10/22 11:37:11 AM,81.155,,,
2863,1/10/22 11:37:41 AM,81.155,,,
2864,1/10/22 11:38:11 AM,81.155,,,
2865,1/10/22 11:38:41 AM,81.155,,,
2866,1/10/22 11:39:11 AM,81.111,,,
2867,1/10/22 11:39:41 AM,81.111,,,
2868,1/10/22 11:40:11 AM,81.155,,,
2869,1/10/22 11:40:41 AM,81.155,,,
2870,1/10/22 11:41:11 AM,81.155,,,
2871,1/10/22 11:41:41 AM,81.244,,,
2872,1/10/22 11:42:11 AM,81.244,,,
2873,1/10/22 11:42:41 AM,81.244,,,
2874,1/10/22 11:43:11 AM,81.244,,,
2875,1/10/22 11:43:41 AM,81.244,,,
2876,1/10/22 11:44:11 AM,81.244,,,
2877,1/10/22 11:44:41 AM,81.244,,,
2878,1/10/22 11:45:11 AM,81.244,,,
2879,1/10/22 11:45:41 AM,81.244,,,
2880,1/10/22 11:46:11 AM,81.244,,,
2881,1/10/22 11:46:41 AM,81.244,,,
2882,1/10/22 11:47:11 AM,81.288,,,
2883,1/10/22 11:47:41 AM,81.288,,,
2884,1/10/22 11:48:11 AM,81.288,,,
2885,1/10/22 11:48:41 AM,81.244,,,
2886,1/10/22 11:49:11 AM,81.244,,,
2887,1/10/22 11:49:41 AM,81.244,,,
2888,1/10/22 11:50:11 AM,81.244,,,
2889,1/10/22 11:50:41 AM,81.199,,,
2890,1/10/22 11:51:11 AM,81.244,,,
2891,1/10/22 11:51:41 AM,81.288,,,
2892,1/10/22 11:52:11 AM,81.288,,,
2893,1/10/22 11:52:41 AM,81.288,,,
2894,1/10/22 11:53:11 AM,81.288,,,
2895,1/10/22 11:53:41 AM,81.288,,,
2896,1/10/22 11:54:11 AM,81.288,,,
2897,1/10/22 11:54:41 AM,81.288,,,
2898,1/10/22 11:55:11 AM,81.244,,,
2899,1/10/22 11:55:41 AM,81.288,,,
2900,1/10/22 11:56:11 AM,81.288,,,
2901,1/10/22 11:56:41 AM,81.332,,,
2902,1/10/22 11:57:11 AM,81.332,,,
2903,1/10/22 11:57:41 AM,81.376,,,
2904,1/10/22 11:58:11 AM,81.332,,,
2905,1/10/22 11:58:41 AM,81.288,,,
2906,1/10/22 11:59:11 AM,81.244,,,
2907,1/10/22 11:59:41 AM,81.244,,,
2908,1/10/22 12:00:11 PM,81.288,,,
2909,1/10/22 12:00:41 PM,81.244,,,
2910,1/10/22 12:01:11 PM,81.288,,,
2911,1/10/22 12:01:41 PM,81.288,,,
2912,1/10/22 12:02:11 PM,81.288,,,
2913,1/10/22 12:02:41 PM,81.288,,,
2914,1/10/22 12:03:11 PM,81.288,,,
2915,1/10/22 12:03:41 PM,81.288,,,
2916,1/10/22 12:04:11 PM,81.332,,,
2917,1/10/22 12:04:41 PM,81.376,,,
2918,1/10/22 12:05:11 PM,81.376,,,
2919,1/10/22 12:05:41 PM,81.376,,,
2920,1/10/22 12:06:11 PM,81.376,,,
2921,1/10/22 12:06:41 PM,81.376,,,
2922,1/10/22 12:07:11 PM,81.332,,,
2923,1/10/22 12:07:41 PM,81.332,,,
2924,1/10/22 12:08:11 PM,81.288,,,
2925,1/10/22 12:08:41 PM,81.332,,,
2926,1/10/22 12:09:11 PM,81.288,,,
2927,1/10/22 12:09:41 PM,81.288,,,
2928,1/10/22 12:10:11 PM,81.288,,,
2929,1/10/22 12:10:41 PM,81.332,,,
2930,1/10/22 12:11:11 PM,81.332,,,
2931,1/10/22 12:11:41 PM,81.332,,,
2932,1/10/22 12:12:11 PM,81.332,,,
2933,1/10/22 12:12:41 PM,81.332,,,
2934,1/10/22 12:13:11 PM,81.332,,,
2935,1/10/22 12:13:41 PM,81.332,,,
2936,1/10/22 12:14:11 PM,81.332,,,
2937,1/10/22 12:14:41 PM,81.332,,,
2938,1/10/22 12:15:11 PM,81.332,,,
2939,1/10/22 12:15:41 PM,81.332,,,
2940,1/10/22 12:16:11 PM,81.376,,,
2941,1/10/22 12:16:41 PM,81.332,,,
2942,1/10/22 12:17:11 PM,81.332,,,
2943,1/10/22 12:17:41 PM,81.332,,,
2944,1/10/22 12:18:11 PM,81.332,,,
2945,1/10/22 12:18:41 PM,81.332,,,
2946,1/10/22 12:19:11 PM,81.332,,,
2947,1/10/22 12:19:41 PM,81.376,,,
2948,1/10/22 12:20:11 PM,81.376,,,
2949,1/10/22 12:20:41 PM,81.421,,,
2950,1/10/22 12:21:11 PM,81.421,,,
2951,1/10/22 12:21:41 PM,81.376,,,
2952,1/10/22 12:22:11 PM,81.376,,,
2953,1/10/22 12:22:41 PM,81.376,,,
2954,1/10/22 12:23:11 PM,81.332,,,
2955,1/10/22 12:23:41 PM,81.376,,,
2956,1/10/22 12:24:11 PM,81.376,,,
2957,1/10/22 12:24:41 PM,81.465,,,
2958,1/10/22 12:25:11 PM,81.465,,,
2959,1/10/22 12:25:41 PM,81.465,,,
2960,1/10/22 12:26:11 PM,81.465,,,
2961,1/10/22 12:26:41 PM,81.465,,,
2962,1/10/22 12:27:11 PM,81.465,,,
2963,1/10/22 12:27:41 PM,81.509,,,
2964,1/10/22 12:28:11 PM,81.509,,,
2965,1/10/22 12:28:41 PM,81.465,,,
2966,1/10/22 12:29:11 PM,81.465,,,
